"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
4017448,201572,"2016-17","Regular Season","Shot Chart Detail","0021600592",417,1610612751,"Brooklyn Nets",4,10,44,"Missed Shot","Turnaround Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",9,91,21,1,0,2017-01-13,"TOR","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017449,201572,"2016-17","Regular Season","Shot Chart Detail","0021600592",424,1610612751,"Brooklyn Nets",4,10,21,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,56,47,1,0,2017-01-13,"TOR","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017450,201572,"2016-17","Regular Season","Shot Chart Detail","0021600592",453,1610612751,"Brooklyn Nets",4,8,1,"Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-48,56,1,0,2017-01-13,"TOR","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017451,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",3,1610612751,"Brooklyn Nets",1,11,18,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,55,11,1,0,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017452,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",10,1610612751,"Brooklyn Nets",1,10,21,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-43,61,1,0,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017453,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",20,1610612751,"Brooklyn Nets",1,9,21,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",22,-225,-6,1,0,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017454,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",54,1610612751,"Brooklyn Nets",1,5,59,"Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-37,41,1,1,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017455,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",75,1610612751,"Brooklyn Nets",1,4,9,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,66,-6,1,1,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017456,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",190,1610612751,"Brooklyn Nets",2,5,48,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,27,-6,1,1,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017457,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",198,1610612751,"Brooklyn Nets",2,4,7,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",24,4,247,1,0,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017458,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",211,1610612751,"Brooklyn Nets",2,2,59,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,12,26,1,1,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017459,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",220,1610612751,"Brooklyn Nets",2,2,33,"Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017460,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",231,1610612751,"Brooklyn Nets",2,1,32,"Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,25,-5,1,1,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017461,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",241,1610612751,"Brooklyn Nets",2,0,37,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,20,8,1,1,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017462,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",248,1610612751,"Brooklyn Nets",2,0,7,"Missed Shot","Step Back Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",12,1,124,1,0,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017463,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",263,1610612751,"Brooklyn Nets",3,11,48,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,-2,46,1,1,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017464,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",270,1610612751,"Brooklyn Nets",3,10,38,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,0,11,1,0,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017465,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",281,1610612751,"Brooklyn Nets",3,9,8,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,1,21,1,0,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017466,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",286,1610612751,"Brooklyn Nets",3,8,7,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,17,46,1,0,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017467,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",322,1610612751,"Brooklyn Nets",3,5,25,"Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,22,11,1,1,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017468,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",343,1610612751,"Brooklyn Nets",3,2,40,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",24,-1,247,1,0,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017469,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",407,1610612751,"Brooklyn Nets",4,8,40,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,2,18,1,1,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017470,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",431,1610612751,"Brooklyn Nets",4,8,9,"Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-17,15,1,0,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017471,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",421,1610612751,"Brooklyn Nets",4,8,7,"Missed Shot","Putback Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,35,23,1,0,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017472,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",451,1610612751,"Brooklyn Nets",4,5,55,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,30,8,1,0,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017473,201572,"2016-17","Regular Season","Shot Chart Detail","0021600622",458,1610612751,"Brooklyn Nets",4,4,53,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-42,46,1,1,2017-01-17,"BKN","TOR",2023-11-02 08:46:42,2023-11-02 08:46:42
4017474,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",5,1610612751,"Brooklyn Nets",1,11,19,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",11,-16,110,1,1,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017475,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",43,1610612751,"Brooklyn Nets",1,7,25,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,132,205,1,0,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017476,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",58,1610612751,"Brooklyn Nets",1,5,53,"Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,17,7,1,1,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017477,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",72,1610612751,"Brooklyn Nets",1,4,18,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",23,-232,23,1,0,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017478,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",75,1610612751,"Brooklyn Nets",1,3,50,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,27,7,1,1,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017479,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",77,1610612751,"Brooklyn Nets",1,3,28,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,1,21,1,0,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017480,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",142,1610612751,"Brooklyn Nets",2,10,0,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.",11,78,90,1,0,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017481,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",153,1610612751,"Brooklyn Nets",2,9,13,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-30,41,1,0,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017482,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",155,1610612751,"Brooklyn Nets",2,9,10,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017483,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",274,1610612751,"Brooklyn Nets",3,11,7,"Made Shot","Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",8,82,8,1,1,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017484,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",277,1610612751,"Brooklyn Nets",3,10,39,"Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,15,0,1,1,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017485,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",298,1610612751,"Brooklyn Nets",3,7,54,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",26,-186,188,1,1,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017486,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",329,1610612751,"Brooklyn Nets",3,5,32,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",23,-238,11,1,0,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017487,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",452,1610612751,"Brooklyn Nets",4,10,18,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,9,57,1,0,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017488,201572,"2016-17","Regular Season","Shot Chart Detail","0021600645",454,1610612751,"Brooklyn Nets",4,10,14,"Made Shot","Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",8,86,16,1,1,2017-01-20,"NOP","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017489,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",2,1610612751,"Brooklyn Nets",1,11,33,"Missed Shot","Fadeaway Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",29,191,228,1,0,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017490,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",10,1610612751,"Brooklyn Nets",1,10,56,"Missed Shot","Turnaround Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",12,-122,16,1,0,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017491,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",23,1610612751,"Brooklyn Nets",1,9,48,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,28,2,1,1,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017492,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",25,1610612751,"Brooklyn Nets",1,9,4,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",23,-232,7,1,0,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017493,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",37,1610612751,"Brooklyn Nets",1,7,45,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",9,-89,21,1,0,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017494,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",44,1610612751,"Brooklyn Nets",1,6,46,"Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",23,233,11,1,0,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017495,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",122,1610612751,"Brooklyn Nets",2,11,2,"Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",23,-237,11,1,1,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017496,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",132,1610612751,"Brooklyn Nets",2,9,38,"Made Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,64,21,1,1,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017497,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",192,1610612751,"Brooklyn Nets",2,3,44,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-42,62,1,0,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017498,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",195,1610612751,"Brooklyn Nets",2,3,25,"Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-2,62,1,1,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017499,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",209,1610612751,"Brooklyn Nets",2,2,35,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-197,154,1,0,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017500,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",218,1610612751,"Brooklyn Nets",2,1,54,"Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-1,2,1,1,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017501,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",247,1610612751,"Brooklyn Nets",3,10,44,"Missed Shot","Turnaround Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",9,96,13,1,0,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017502,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",262,1610612751,"Brooklyn Nets",3,9,25,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",12,38,120,1,1,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017503,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",268,1610612751,"Brooklyn Nets",3,9,0,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-12,3,1,1,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017504,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",300,1610612751,"Brooklyn Nets",3,6,22,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,173,175,1,1,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017505,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",310,1610612751,"Brooklyn Nets",3,5,6,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",8,-76,31,1,1,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017506,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",423,1610612751,"Brooklyn Nets",4,7,39,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",9,-20,90,1,0,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017507,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",444,1610612751,"Brooklyn Nets",4,5,31,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,73,18,1,0,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017508,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",476,1610612751,"Brooklyn Nets",4,2,37,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",8,-58,61,1,0,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017509,201572,"2016-17","Regular Season","Shot Chart Detail","0021600652",484,1610612751,"Brooklyn Nets",4,1,46,"Made Shot","Jump Bank Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,53,247,1,1,2017-01-21,"CHA","BKN",2023-11-02 08:46:42,2023-11-02 08:46:42
4017510,201572,"2016-17","Regular Season","Shot Chart Detail","0021600666",5,1610612751,"Brooklyn Nets",1,11,14,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-142,38,1,1,2017-01-23,"BKN","SAS",2023-11-02 08:46:42,2023-11-02 08:46:42
4017511,201572,"2016-17","Regular Season","Shot Chart Detail","0021600666",11,1610612751,"Brooklyn Nets",1,10,9,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,9,77,1,0,2017-01-23,"BKN","SAS",2023-11-02 08:46:42,2023-11-02 08:46:42
4017512,201572,"2016-17","Regular Season","Shot Chart Detail","0021600666",18,1610612751,"Brooklyn Nets",1,9,5,"Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",10,-79,65,1,0,2017-01-23,"BKN","SAS",2023-11-02 08:46:42,2023-11-02 08:46:42
4017513,201572,"2016-17","Regular Season","Shot Chart Detail","0021600666",31,1610612751,"Brooklyn Nets",1,7,21,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,20,0,1,1,2017-01-23,"BKN","SAS",2023-11-02 08:46:42,2023-11-02 08:46:42
4017514,201572,"2016-17","Regular Season","Shot Chart Detail","0021600666",35,1610612751,"Brooklyn Nets",1,6,58,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",11,14,110,1,1,2017-01-23,"BKN","SAS",2023-11-02 08:46:42,2023-11-02 08:46:42
4017515,201572,"2016-17","Regular Season","Shot Chart Detail","0021600666",123,1610612751,"Brooklyn Nets",2,11,26,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,22,70,1,0,2017-01-23,"BKN","SAS",2023-11-02 08:46:42,2023-11-02 08:46:42
4017516,201572,"2016-17","Regular Season","Shot Chart Detail","0021600666",125,1610612751,"Brooklyn Nets",2,11,22,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,9,16,1,0,2017-01-23,"BKN","SAS",2023-11-02 08:46:42,2023-11-02 08:46:42
4017517,201572,"2016-17","Regular Season","Shot Chart Detail","0021600666",138,1610612751,"Brooklyn Nets",2,10,46,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",26,-133,228,1,0,2017-01-23,"BKN","SAS",2023-11-02 08:46:42,2023-11-02 08:46:42
4017518,201572,"2016-17","Regular Season","Shot Chart Detail","0021600666",267,1610612751,"Brooklyn Nets",3,11,5,"Made Shot","Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",8,87,7,1,1,2017-01-23,"BKN","SAS",2023-11-02 08:46:42,2023-11-02 08:46:42
4017519,201572,"2016-17","Regular Season","Shot Chart Detail","0021600666",273,1610612751,"Brooklyn Nets",3,9,48,"Missed Shot","Turnaround Fadeaway shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,9,61,1,0,2017-01-23,"BKN","SAS",2023-11-02 08:46:42,2023-11-02 08:46:42
4017520,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",5,1610612751,"Brooklyn Nets",1,11,0,"Made Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,53,23,1,1,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
4017521,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",12,1610612751,"Brooklyn Nets",1,10,29,"Made Shot","Driving Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,-12,46,1,1,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
4017522,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",14,1610612751,"Brooklyn Nets",1,9,57,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-115,223,1,1,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
4017523,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",16,1610612751,"Brooklyn Nets",1,9,23,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-196,164,1,1,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
4017524,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",28,1610612751,"Brooklyn Nets",1,8,24,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",23,-235,-21,1,0,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
4017525,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",35,1610612751,"Brooklyn Nets",1,7,29,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,4,259,1,1,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
4017526,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",51,1610612751,"Brooklyn Nets",1,5,48,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",26,125,229,1,1,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
4017527,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",53,1610612751,"Brooklyn Nets",1,5,17,"Missed Shot","Driving Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,78,8,1,0,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
4017528,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",186,1610612751,"Brooklyn Nets",2,7,38,"Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-48,36,1,1,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
4017529,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",229,1610612751,"Brooklyn Nets",2,3,39,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",26,-7,264,1,1,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
4017530,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",243,1610612751,"Brooklyn Nets",2,2,4,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",27,191,193,1,1,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
4017531,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",246,1610612751,"Brooklyn Nets",2,1,42,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",27,195,193,1,0,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
4017532,201572,"2016-17","Regular Season","Shot Chart Detail","0021600682",264,1610612751,"Brooklyn Nets",2,0,34,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,209,136,1,0,2017-01-25,"BKN","MIA",2023-11-02 08:46:42,2023-11-02 08:46:42
