"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
3096555,201933,"2012-13","Regular Season","Shot Chart Detail","0021200488",256,1610612746,"Los Angeles Clippers",2,1,49,"Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,13,33,1,1,2013-01-04,"LAC","LAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096556,201933,"2012-13","Regular Season","Shot Chart Detail","0021200488",305,1610612746,"Los Angeles Clippers",3,11,16,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",16,61,148,1,0,2013-01-04,"LAC","LAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096557,201933,"2012-13","Regular Season","Shot Chart Detail","0021200488",326,1610612746,"Los Angeles Clippers",3,8,31,"Made Shot","Driving Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,7,23,1,1,2013-01-04,"LAC","LAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096558,201933,"2012-13","Regular Season","Shot Chart Detail","0021200488",347,1610612746,"Los Angeles Clippers",3,5,33,"Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-5,33,1,1,2013-01-04,"LAC","LAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096559,201933,"2012-13","Regular Season","Shot Chart Detail","0021200488",367,1610612746,"Los Angeles Clippers",3,4,32,"Made Shot","Driving Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-7,19,1,1,2013-01-04,"LAC","LAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096560,201933,"2012-13","Regular Season","Shot Chart Detail","0021200488",378,1610612746,"Los Angeles Clippers",3,3,44,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",26,56,255,1,1,2013-01-04,"LAC","LAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096561,201933,"2012-13","Regular Season","Shot Chart Detail","0021200488",477,1610612746,"Los Angeles Clippers",4,7,27,"Missed Shot","Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,2,28,1,0,2013-01-04,"LAC","LAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096562,201933,"2012-13","Regular Season","Shot Chart Detail","0021200488",480,1610612746,"Los Angeles Clippers",4,7,14,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",12,102,71,1,0,2013-01-04,"LAC","LAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096563,201933,"2012-13","Regular Season","Shot Chart Detail","0021200488",511,1610612746,"Los Angeles Clippers",4,4,25,"Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,0,74,1,1,2013-01-04,"LAC","LAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096564,201933,"2012-13","Regular Season","Shot Chart Detail","0021200488",545,1610612746,"Los Angeles Clippers",4,2,14,"Missed Shot","Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",13,-117,58,1,0,2013-01-04,"LAC","LAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096565,201933,"2012-13","Regular Season","Shot Chart Detail","0021200498",8,1610612746,"Los Angeles Clippers",1,10,33,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-2,7,1,1,2013-01-05,"LAC","GSW",2023-11-01 16:26:45,2023-11-01 16:26:45
3096566,201933,"2012-13","Regular Season","Shot Chart Detail","0021200498",10,1610612746,"Los Angeles Clippers",1,9,53,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",12,-117,31,1,0,2013-01-05,"LAC","GSW",2023-11-01 16:26:45,2023-11-01 16:26:45
3096567,201933,"2012-13","Regular Season","Shot Chart Detail","0021200498",19,1610612746,"Los Angeles Clippers",1,8,50,"Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,15,58,1,1,2013-01-05,"LAC","GSW",2023-11-01 16:26:45,2023-11-01 16:26:45
3096568,201933,"2012-13","Regular Season","Shot Chart Detail","0021200498",69,1610612746,"Los Angeles Clippers",1,4,28,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-4,7,1,1,2013-01-05,"LAC","GSW",2023-11-01 16:26:45,2023-11-01 16:26:45
3096569,201933,"2012-13","Regular Season","Shot Chart Detail","0021200498",79,1610612746,"Los Angeles Clippers",1,3,17,"Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,34,44,1,1,2013-01-05,"LAC","GSW",2023-11-01 16:26:45,2023-11-01 16:26:45
3096570,201933,"2012-13","Regular Season","Shot Chart Detail","0021200498",98,1610612746,"Los Angeles Clippers",1,2,10,"Made Shot","Turnaround Bank Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,73,11,1,1,2013-01-05,"LAC","GSW",2023-11-01 16:26:45,2023-11-01 16:26:45
3096571,201933,"2012-13","Regular Season","Shot Chart Detail","0021200498",102,1610612746,"Los Angeles Clippers",1,1,31,"Made Shot","Fadeaway Bank shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",8,-84,19,1,1,2013-01-05,"LAC","GSW",2023-11-01 16:26:45,2023-11-01 16:26:45
3096572,201933,"2012-13","Regular Season","Shot Chart Detail","0021200498",197,1610612746,"Los Angeles Clippers",2,7,2,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",22,-70,214,1,0,2013-01-05,"LAC","GSW",2023-11-01 16:26:45,2023-11-01 16:26:45
3096573,201933,"2012-13","Regular Season","Shot Chart Detail","0021200498",214,1610612746,"Los Angeles Clippers",2,4,50,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,12,41,1,0,2013-01-05,"LAC","GSW",2023-11-01 16:26:45,2023-11-01 16:26:45
3096574,201933,"2012-13","Regular Season","Shot Chart Detail","0021200498",291,1610612746,"Los Angeles Clippers",3,9,25,"Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,1,-3,1,1,2013-01-05,"LAC","GSW",2023-11-01 16:26:45,2023-11-01 16:26:45
3096575,201933,"2012-13","Regular Season","Shot Chart Detail","0021200498",312,1610612746,"Los Angeles Clippers",3,7,6,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-7,3,1,1,2013-01-05,"LAC","GSW",2023-11-01 16:26:45,2023-11-01 16:26:45
3096576,201933,"2012-13","Regular Season","Shot Chart Detail","0021200498",351,1610612746,"Los Angeles Clippers",3,3,26,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",19,177,89,1,0,2013-01-05,"LAC","GSW",2023-11-01 16:26:45,2023-11-01 16:26:45
3096577,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",30,1610612746,"Los Angeles Clippers",1,8,56,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.",15,13,156,1,0,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096578,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",36,1610612746,"Los Angeles Clippers",1,8,32,"Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,12,33,1,1,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096579,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",42,1610612746,"Los Angeles Clippers",1,7,40,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,21,52,1,0,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096580,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",241,1610612746,"Los Angeles Clippers",2,2,19,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",20,-123,160,1,1,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096581,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",279,1610612746,"Los Angeles Clippers",3,11,18,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",20,4,206,1,0,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096582,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",287,1610612746,"Los Angeles Clippers",3,10,17,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",14,-75,127,1,1,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096583,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",310,1610612746,"Los Angeles Clippers",3,7,48,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,7,60,1,0,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096584,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",322,1610612746,"Los Angeles Clippers",3,6,54,"Made Shot","Putback Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,0,15,1,1,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096585,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",347,1610612746,"Los Angeles Clippers",3,4,0,"Missed Shot","Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",9,92,-6,1,0,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096586,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",352,1610612746,"Los Angeles Clippers",3,3,27,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-4,31,1,0,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096587,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",472,1610612746,"Los Angeles Clippers",4,3,13,"Made Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",17,176,1,1,1,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096588,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",481,1610612746,"Los Angeles Clippers",4,1,59,"Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,0,195,1,1,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096589,201933,"2012-13","Regular Season","Shot Chart Detail","0021200525",486,1610612746,"Los Angeles Clippers",4,1,10,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-153,1,1,0,2013-01-09,"LAC","DAL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096590,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",3,1610612746,"Los Angeles Clippers",1,11,45,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,15,9,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096591,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",12,1610612746,"Los Angeles Clippers",1,10,20,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",16,-158,48,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096592,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",17,1610612746,"Los Angeles Clippers",1,9,42,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,37,30,1,0,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096593,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",27,1610612746,"Los Angeles Clippers",1,8,52,"Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-2,30,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096594,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",31,1610612746,"Los Angeles Clippers",1,8,2,"Made Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,9,77,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096595,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",42,1610612746,"Los Angeles Clippers",1,6,12,"Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-8,20,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096596,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",63,1610612746,"Los Angeles Clippers",1,3,8,"Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",8,0,85,1,0,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096597,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",66,1610612746,"Los Angeles Clippers",1,2,48,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,24,15,1,0,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096598,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",67,1610612746,"Los Angeles Clippers",1,2,45,"Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,17,17,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096599,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",85,1610612746,"Los Angeles Clippers",1,1,39,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",12,103,66,1,0,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096600,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",103,1610612746,"Los Angeles Clippers",1,0,7,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",26,-105,242,1,0,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096601,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",107,1610612746,"Los Angeles Clippers",1,0,0,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-98,124,1,0,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096602,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",175,1610612746,"Los Angeles Clippers",2,5,33,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,12,14,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096603,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",180,1610612746,"Los Angeles Clippers",2,4,25,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,26,12,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096604,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",226,1610612746,"Los Angeles Clippers",3,10,47,"Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-27,44,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096605,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",251,1610612746,"Los Angeles Clippers",3,7,14,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-138,52,1,0,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096606,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",270,1610612746,"Los Angeles Clippers",3,6,15,"Made Shot","Driving Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,4,11,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096607,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",298,1610612746,"Los Angeles Clippers",3,3,19,"Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-146,64,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096608,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",301,1610612746,"Los Angeles Clippers",3,2,43,"Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-10,19,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096609,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",306,1610612746,"Los Angeles Clippers",3,2,14,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-8,9,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096610,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",314,1610612746,"Los Angeles Clippers",3,1,44,"Made Shot","Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-150,45,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096611,201933,"2012-13","Regular Season","Shot Chart Detail","0021200541",318,1610612746,"Los Angeles Clippers",3,1,8,"Made Shot","Turnaround Bank Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",11,103,42,1,1,2013-01-12,"LAC","ORL",2023-11-01 16:26:45,2023-11-01 16:26:45
3096612,201933,"2012-13","Regular Season","Shot Chart Detail","0021200559",4,1610612746,"Los Angeles Clippers",1,11,34,"Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,10,0,1,1,2013-01-14,"MEM","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096613,201933,"2012-13","Regular Season","Shot Chart Detail","0021200559",18,1610612746,"Los Angeles Clippers",1,9,11,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,15,1,1,1,2013-01-14,"MEM","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096614,201933,"2012-13","Regular Season","Shot Chart Detail","0021200559",22,1610612746,"Los Angeles Clippers",1,8,6,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",11,114,19,1,0,2013-01-14,"MEM","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096615,201933,"2012-13","Regular Season","Shot Chart Detail","0021200559",74,1610612746,"Los Angeles Clippers",1,4,8,"Made Shot","Alley Oop Layup shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-27,0,1,1,2013-01-14,"MEM","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096616,201933,"2012-13","Regular Season","Shot Chart Detail","0021200559",283,1610612746,"Los Angeles Clippers",3,11,21,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",21,-8,216,1,0,2013-01-14,"MEM","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096617,201933,"2012-13","Regular Season","Shot Chart Detail","0021200559",298,1610612746,"Los Angeles Clippers",3,9,49,"Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-2,-8,1,0,2013-01-14,"MEM","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096618,201933,"2012-13","Regular Season","Shot Chart Detail","0021200559",331,1610612746,"Los Angeles Clippers",3,6,36,"Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,17,25,1,0,2013-01-14,"MEM","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096619,201933,"2012-13","Regular Season","Shot Chart Detail","0021200559",366,1610612746,"Los Angeles Clippers",3,3,20,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",20,-152,140,1,0,2013-01-14,"MEM","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096620,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",2,1610612746,"Los Angeles Clippers",1,11,39,"Made Shot","Fadeaway Bank shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",13,-127,30,1,1,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096621,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",38,1610612746,"Los Angeles Clippers",1,8,7,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",19,-101,170,1,0,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096622,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",49,1610612746,"Los Angeles Clippers",1,6,49,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",19,-157,123,1,0,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096623,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",58,1610612746,"Los Angeles Clippers",1,6,1,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,29,15,1,1,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096624,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",65,1610612746,"Los Angeles Clippers",1,5,15,"Made Shot","Turnaround Bank shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",8,88,17,1,1,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096625,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",80,1610612746,"Los Angeles Clippers",1,2,54,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-6,-5,1,1,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096626,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",329,1610612746,"Los Angeles Clippers",3,11,11,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-43,30,1,0,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096627,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",330,1610612746,"Los Angeles Clippers",3,11,10,"Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-27,3,1,1,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096628,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",338,1610612746,"Los Angeles Clippers",3,10,35,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,53,23,1,0,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096629,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",365,1610612746,"Los Angeles Clippers",3,7,9,"Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-15,6,1,1,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096630,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",373,1610612746,"Los Angeles Clippers",3,6,15,"Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-48,14,1,1,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096631,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",411,1610612746,"Los Angeles Clippers",3,3,25,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,36,60,1,0,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096632,201933,"2012-13","Regular Season","Shot Chart Detail","0021200567",546,1610612746,"Los Angeles Clippers",4,3,19,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",15,155,11,1,0,2013-01-15,"HOU","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096633,201933,"2012-13","Regular Season","Shot Chart Detail","0021200581",3,1610612746,"Los Angeles Clippers",1,11,35,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,0,58,1,0,2013-01-17,"MIN","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096634,201933,"2012-13","Regular Season","Shot Chart Detail","0021200581",23,1610612746,"Los Angeles Clippers",1,9,14,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",9,-95,25,1,0,2013-01-17,"MIN","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096635,201933,"2012-13","Regular Season","Shot Chart Detail","0021200581",26,1610612746,"Los Angeles Clippers",1,8,52,"Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,32,22,1,0,2013-01-17,"MIN","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096636,201933,"2012-13","Regular Season","Shot Chart Detail","0021200581",36,1610612746,"Los Angeles Clippers",1,8,17,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-27,7,1,1,2013-01-17,"MIN","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096637,201933,"2012-13","Regular Season","Shot Chart Detail","0021200581",46,1610612746,"Los Angeles Clippers",1,6,44,"Made Shot","Reverse Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-2,6,1,1,2013-01-17,"MIN","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096638,201933,"2012-13","Regular Season","Shot Chart Detail","0021200581",69,1610612746,"Los Angeles Clippers",1,4,16,"Made Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,34,48,1,1,2013-01-17,"MIN","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
3096639,201933,"2012-13","Regular Season","Shot Chart Detail","0021200581",95,1610612746,"Los Angeles Clippers",1,2,13,"Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,4,1,1,2013-01-17,"MIN","LAC",2023-11-01 16:26:45,2023-11-01 16:26:45
