"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
2923715,202681,"2011-12","Regular Season","Shot Chart Detail","0021100334",415,1610612739,"Cleveland Cavaliers",4,11,21,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",26,187,183,1,0,2012-02-03,"ORL","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923716,202681,"2011-12","Regular Season","Shot Chart Detail","0021100334",457,1610612739,"Cleveland Cavaliers",4,7,22,"Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-7,9,1,1,2012-02-03,"ORL","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923717,202681,"2011-12","Regular Season","Shot Chart Detail","0021100334",482,1610612739,"Cleveland Cavaliers",4,5,43,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,0,14,1,1,2012-02-03,"ORL","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923718,202681,"2011-12","Regular Season","Shot Chart Detail","0021100334",490,1610612739,"Cleveland Cavaliers",4,4,50,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",19,97,168,1,0,2012-02-03,"ORL","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923719,202681,"2011-12","Regular Season","Shot Chart Detail","0021100334",498,1610612739,"Cleveland Cavaliers",4,4,9,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",19,-133,146,1,1,2012-02-03,"ORL","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923720,202681,"2011-12","Regular Season","Shot Chart Detail","0021100334",549,1610612739,"Cleveland Cavaliers",4,1,59,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-37,52,1,0,2012-02-03,"ORL","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923721,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",21,1610612739,"Cleveland Cavaliers",1,8,48,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",22,-228,14,1,0,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923722,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",31,1610612739,"Cleveland Cavaliers",1,7,55,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",18,-161,88,1,0,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923723,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",47,1610612739,"Cleveland Cavaliers",1,6,59,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-149,110,1,0,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923724,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",55,1610612739,"Cleveland Cavaliers",1,6,15,"Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,4,12,1,0,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923725,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",63,1610612739,"Cleveland Cavaliers",1,5,6,"Missed Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.",14,29,140,1,0,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923726,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",135,1610612739,"Cleveland Cavaliers",2,11,34,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,13,-3,1,1,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923727,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",153,1610612739,"Cleveland Cavaliers",2,9,42,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-119,216,1,1,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923728,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",155,1610612739,"Cleveland Cavaliers",2,9,4,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",15,-75,132,1,1,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923729,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",169,1610612739,"Cleveland Cavaliers",2,8,21,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,1,19,1,0,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923730,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",171,1610612739,"Cleveland Cavaliers",2,8,15,"Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",23,230,15,1,0,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923731,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",239,1610612739,"Cleveland Cavaliers",2,2,59,"Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923732,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",313,1610612739,"Cleveland Cavaliers",3,9,15,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-103,102,1,1,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923733,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",339,1610612739,"Cleveland Cavaliers",3,6,13,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,17,0,1,1,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923734,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",461,1610612739,"Cleveland Cavaliers",4,5,20,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.",15,45,151,1,1,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923735,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",481,1610612739,"Cleveland Cavaliers",4,2,35,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,13,-10,1,1,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923736,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",491,1610612739,"Cleveland Cavaliers",4,1,21,"Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,6,30,1,0,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923737,202681,"2011-12","Regular Season","Shot Chart Detail","0021100347",506,1610612739,"Cleveland Cavaliers",4,0,15,"Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,13,3,1,1,2012-02-04,"CLE","DAL",2023-11-01 09:16:20,2023-11-01 09:16:20
2923738,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",4,1610612739,"Cleveland Cavaliers",1,11,21,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",24,20,246,1,1,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923739,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",42,1610612739,"Cleveland Cavaliers",1,7,41,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-4,15,1,1,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923740,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",44,1610612739,"Cleveland Cavaliers",1,7,24,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",17,174,-3,1,0,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923741,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",157,1610612739,"Cleveland Cavaliers",2,8,44,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",20,168,118,1,0,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923742,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",165,1610612739,"Cleveland Cavaliers",2,8,28,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,12,6,1,1,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923743,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",192,1610612739,"Cleveland Cavaliers",2,6,8,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,1,20,1,0,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923744,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",203,1610612739,"Cleveland Cavaliers",2,5,17,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",19,-190,20,1,0,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923745,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",219,1610612739,"Cleveland Cavaliers",2,4,19,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-207,137,1,1,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923746,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",223,1610612739,"Cleveland Cavaliers",2,3,9,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,4,7,1,0,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923747,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",304,1610612739,"Cleveland Cavaliers",3,9,0,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",17,-48,173,1,0,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923748,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",465,1610612739,"Cleveland Cavaliers",4,9,35,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",19,80,176,1,1,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923749,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",467,1610612739,"Cleveland Cavaliers",4,9,12,"Missed Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,10,9,1,0,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923750,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",469,1610612739,"Cleveland Cavaliers",4,9,8,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",24,-240,28,1,0,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923751,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",536,1610612739,"Cleveland Cavaliers",4,4,42,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,3,64,1,0,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923752,202681,"2011-12","Regular Season","Shot Chart Detail","0021100369",546,1610612739,"Cleveland Cavaliers",4,3,31,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,62,37,1,0,2012-02-07,"MIA","CLE",2023-11-01 09:16:20,2023-11-01 09:16:20
2923753,202681,"2011-12","Regular Season","Shot Chart Detail","0021100434",35,1610612739,"Cleveland Cavaliers",1,8,13,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,9,-10,1,1,2012-02-15,"CLE","IND",2023-11-01 09:16:20,2023-11-01 09:16:20
2923754,202681,"2011-12","Regular Season","Shot Chart Detail","0021100434",38,1610612739,"Cleveland Cavaliers",1,7,37,"Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",13,118,69,1,1,2012-02-15,"CLE","IND",2023-11-01 09:16:20,2023-11-01 09:16:20
2923755,202681,"2011-12","Regular Season","Shot Chart Detail","0021100434",47,1610612739,"Cleveland Cavaliers",1,6,18,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,1,-3,1,1,2012-02-15,"CLE","IND",2023-11-01 09:16:20,2023-11-01 09:16:20
2923756,202681,"2011-12","Regular Season","Shot Chart Detail","0021100434",71,1610612739,"Cleveland Cavaliers",1,4,33,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",24,-65,233,1,0,2012-02-15,"CLE","IND",2023-11-01 09:16:20,2023-11-01 09:16:20
2923757,202681,"2011-12","Regular Season","Shot Chart Detail","0021100434",104,1610612739,"Cleveland Cavaliers",1,2,26,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",17,59,165,1,1,2012-02-15,"CLE","IND",2023-11-01 09:16:20,2023-11-01 09:16:20
2923758,202681,"2011-12","Regular Season","Shot Chart Detail","0021100434",111,1610612739,"Cleveland Cavaliers",1,0,56,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-194,162,1,1,2012-02-15,"CLE","IND",2023-11-01 09:16:20,2023-11-01 09:16:20
2923759,202681,"2011-12","Regular Season","Shot Chart Detail","0021100434",261,1610612739,"Cleveland Cavaliers",2,0,45,"Missed Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",14,125,64,1,0,2012-02-15,"CLE","IND",2023-11-01 09:16:20,2023-11-01 09:16:20
2923760,202681,"2011-12","Regular Season","Shot Chart Detail","0021100434",288,1610612739,"Cleveland Cavaliers",3,10,36,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",21,43,208,1,1,2012-02-15,"CLE","IND",2023-11-01 09:16:20,2023-11-01 09:16:20
2923761,202681,"2011-12","Regular Season","Shot Chart Detail","0021100434",292,1610612739,"Cleveland Cavaliers",3,9,45,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,2,258,1,1,2012-02-15,"CLE","IND",2023-11-01 09:16:20,2023-11-01 09:16:20
2923762,202681,"2011-12","Regular Season","Shot Chart Detail","0021100434",318,1610612739,"Cleveland Cavaliers",3,7,23,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-90,230,1,1,2012-02-15,"CLE","IND",2023-11-01 09:16:20,2023-11-01 09:16:20
2923763,202681,"2011-12","Regular Season","Shot Chart Detail","0021100434",340,1610612739,"Cleveland Cavaliers",3,5,21,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,111,231,1,0,2012-02-15,"CLE","IND",2023-11-01 09:16:20,2023-11-01 09:16:20
2923764,202681,"2011-12","Regular Season","Shot Chart Detail","0021100434",382,1610612739,"Cleveland Cavaliers",3,2,6,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",16,-168,14,1,0,2012-02-15,"CLE","IND",2023-11-01 09:16:20,2023-11-01 09:16:20
2923765,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",14,1610612739,"Cleveland Cavaliers",1,9,51,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,4,14,1,0,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923767,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",52,1610612739,"Cleveland Cavaliers",1,5,57,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,141,208,1,0,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923768,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",75,1610612739,"Cleveland Cavaliers",1,3,20,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-205,135,1,0,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923769,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",94,1610612739,"Cleveland Cavaliers",1,2,27,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,15,-8,1,1,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923770,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",209,1610612739,"Cleveland Cavaliers",2,4,9,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,2,11,1,1,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923771,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",222,1610612739,"Cleveland Cavaliers",2,2,59,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-111,94,1,0,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923772,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",225,1610612739,"Cleveland Cavaliers",2,2,30,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,15,-8,1,0,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923773,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",226,1610612739,"Cleveland Cavaliers",2,2,28,"Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,2,1,1,1,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923774,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",275,1610612739,"Cleveland Cavaliers",3,11,1,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",16,-108,131,1,0,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923775,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",288,1610612739,"Cleveland Cavaliers",3,9,21,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,1,-3,1,1,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923776,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",307,1610612739,"Cleveland Cavaliers",3,8,6,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,1,7,1,0,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923777,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",319,1610612739,"Cleveland Cavaliers",3,6,23,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,9,22,1,0,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923778,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",344,1610612739,"Cleveland Cavaliers",3,4,34,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",22,-109,192,1,0,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923779,202681,"2011-12","Regular Season","Shot Chart Detail","0021100449",390,1610612739,"Cleveland Cavaliers",3,0,36,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,9,-5,1,1,2012-02-17,"CLE","MIA",2023-11-01 09:16:20,2023-11-01 09:16:20
2923780,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",17,1610612739,"Cleveland Cavaliers",1,10,23,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-146,115,1,1,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923781,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",27,1610612739,"Cleveland Cavaliers",1,8,44,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,-3,1,1,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923782,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",62,1610612739,"Cleveland Cavaliers",1,6,2,"Missed Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",18,-169,64,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923783,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",95,1610612739,"Cleveland Cavaliers",1,3,54,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",17,-172,-19,1,1,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923784,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",111,1610612739,"Cleveland Cavaliers",1,2,40,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-103,233,1,1,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923785,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",116,1610612739,"Cleveland Cavaliers",1,1,54,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,189,151,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923786,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",272,1610612739,"Cleveland Cavaliers",2,2,31,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,9,-5,1,1,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923787,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",284,1610612739,"Cleveland Cavaliers",2,1,11,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",19,-196,20,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923788,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",293,1610612739,"Cleveland Cavaliers",2,0,29,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-190,162,1,1,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923789,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",296,1610612739,"Cleveland Cavaliers",2,0,0,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",18,-182,0,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923790,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",361,1610612739,"Cleveland Cavaliers",3,8,4,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",12,-84,88,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923791,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",380,1610612739,"Cleveland Cavaliers",3,6,34,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",17,-52,162,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923792,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",422,1610612739,"Cleveland Cavaliers",3,3,54,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",18,143,123,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923793,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",439,1610612739,"Cleveland Cavaliers",3,2,14,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",16,163,22,1,1,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923794,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",502,1610612739,"Cleveland Cavaliers",4,7,31,"Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",11,45,107,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923795,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",511,1610612739,"Cleveland Cavaliers",4,6,30,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-144,198,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923796,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",545,1610612739,"Cleveland Cavaliers",4,3,25,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,1,1,1,1,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923797,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",550,1610612739,"Cleveland Cavaliers",4,2,41,"Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-2,58,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923798,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",567,1610612739,"Cleveland Cavaliers",4,2,8,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923799,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",582,1610612739,"Cleveland Cavaliers",4,1,12,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",16,-123,110,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
2923800,202681,"2011-12","Regular Season","Shot Chart Detail","0021100463",586,1610612739,"Cleveland Cavaliers",4,0,36,"Missed Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,1,0,1,0,2012-02-19,"CLE","SAC",2023-11-01 09:16:20,2023-11-01 09:16:20
