"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
3963664,202331,"2016-17","Regular Season","Shot Chart Detail","0021600303",56,1610612754,"Indiana Pacers",1,6,15,"Missed Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",14,140,38,1,0,2016-12-04,"LAC","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963665,202331,"2016-17","Regular Season","Shot Chart Detail","0021600303",70,1610612754,"Indiana Pacers",1,4,52,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",16,161,31,1,0,2016-12-04,"LAC","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963666,202331,"2016-17","Regular Season","Shot Chart Detail","0021600303",198,1610612754,"Indiana Pacers",2,5,57,"Made Shot","Cutting Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,0,23,1,1,2016-12-04,"LAC","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963667,202331,"2016-17","Regular Season","Shot Chart Detail","0021600303",210,1610612754,"Indiana Pacers",2,5,14,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-109,234,1,1,2016-12-04,"LAC","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963668,202331,"2016-17","Regular Season","Shot Chart Detail","0021600303",264,1610612754,"Indiana Pacers",2,0,5,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",27,-125,242,1,0,2016-12-04,"LAC","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963669,202331,"2016-17","Regular Season","Shot Chart Detail","0021600303",273,1610612754,"Indiana Pacers",3,11,37,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-102,160,1,1,2016-12-04,"LAC","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963670,202331,"2016-17","Regular Season","Shot Chart Detail","0021600303",282,1610612754,"Indiana Pacers",3,10,34,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",27,-171,210,1,1,2016-12-04,"LAC","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963671,202331,"2016-17","Regular Season","Shot Chart Detail","0021600303",326,1610612754,"Indiana Pacers",3,6,54,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",27,-114,247,1,0,2016-12-04,"LAC","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963672,202331,"2016-17","Regular Season","Shot Chart Detail","0021600303",336,1610612754,"Indiana Pacers",3,5,52,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,69,247,1,0,2016-12-04,"LAC","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963673,202331,"2016-17","Regular Season","Shot Chart Detail","0021600303",359,1610612754,"Indiana Pacers",3,3,35,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",20,202,-15,1,1,2016-12-04,"LAC","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963674,202331,"2016-17","Regular Season","Shot Chart Detail","0021600303",503,1610612754,"Indiana Pacers",4,4,42,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",17,60,169,1,0,2016-12-04,"LAC","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963675,202331,"2016-17","Regular Season","Shot Chart Detail","0021600314",7,1610612754,"Indiana Pacers",1,10,50,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,-11,65,1,0,2016-12-05,"GSW","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963676,202331,"2016-17","Regular Season","Shot Chart Detail","0021600314",32,1610612754,"Indiana Pacers",1,8,51,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",19,-122,146,1,1,2016-12-05,"GSW","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963677,202331,"2016-17","Regular Season","Shot Chart Detail","0021600314",41,1610612754,"Indiana Pacers",1,8,1,"Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",12,33,116,1,1,2016-12-05,"GSW","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963678,202331,"2016-17","Regular Season","Shot Chart Detail","0021600314",45,1610612754,"Indiana Pacers",1,7,37,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-125,136,1,1,2016-12-05,"GSW","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963679,202331,"2016-17","Regular Season","Shot Chart Detail","0021600314",79,1610612754,"Indiana Pacers",1,4,6,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",17,-130,120,1,0,2016-12-05,"GSW","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963680,202331,"2016-17","Regular Season","Shot Chart Detail","0021600314",86,1610612754,"Indiana Pacers",1,3,13,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-155,18,1,0,2016-12-05,"GSW","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963681,202331,"2016-17","Regular Season","Shot Chart Detail","0021600314",201,1610612754,"Indiana Pacers",2,6,19,"Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",18,135,129,1,0,2016-12-05,"GSW","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963682,202331,"2016-17","Regular Season","Shot Chart Detail","0021600314",209,1610612754,"Indiana Pacers",2,5,16,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",20,146,149,1,1,2016-12-05,"GSW","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963683,202331,"2016-17","Regular Season","Shot Chart Detail","0021600314",212,1610612754,"Indiana Pacers",2,4,50,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,-4,43,1,0,2016-12-05,"GSW","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963684,202331,"2016-17","Regular Season","Shot Chart Detail","0021600314",229,1610612754,"Indiana Pacers",2,3,46,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-84,239,1,0,2016-12-05,"GSW","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963685,202331,"2016-17","Regular Season","Shot Chart Detail","0021600314",381,1610612754,"Indiana Pacers",3,4,57,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",23,-233,11,1,0,2016-12-05,"GSW","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963686,202331,"2016-17","Regular Season","Shot Chart Detail","0021600314",429,1610612754,"Indiana Pacers",3,1,12,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",17,127,116,1,0,2016-12-05,"GSW","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963687,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",17,1610612754,"Indiana Pacers",1,9,44,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-142,62,1,0,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963688,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",31,1610612754,"Indiana Pacers",1,8,10,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",18,174,72,1,1,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963689,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",78,1610612754,"Indiana Pacers",1,4,46,"Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,-1,7,1,1,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963690,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",88,1610612754,"Indiana Pacers",1,3,29,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",17,92,154,1,0,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963691,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",92,1610612754,"Indiana Pacers",1,3,13,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",18,117,141,1,1,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963692,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",95,1610612754,"Indiana Pacers",1,2,39,"Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,19,2,1,0,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963693,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",107,1610612754,"Indiana Pacers",1,1,51,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,9,8,1,1,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963694,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",204,1610612754,"Indiana Pacers",2,6,15,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-117,144,1,0,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963695,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",258,1610612754,"Indiana Pacers",2,2,10,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,123,218,1,0,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963696,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",310,1610612754,"Indiana Pacers",3,9,42,"Missed Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",14,71,129,1,0,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963697,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",388,1610612754,"Indiana Pacers",3,3,35,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",13,-130,51,1,0,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963698,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",414,1610612754,"Indiana Pacers",3,1,24,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",11,27,115,1,1,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963699,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",484,1610612754,"Indiana Pacers",4,7,43,"Made Shot","Fadeaway Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",9,14,97,1,1,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963700,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",502,1610612754,"Indiana Pacers",4,6,13,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",17,-161,70,1,1,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963701,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",531,1610612754,"Indiana Pacers",4,3,27,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-210,124,1,0,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963702,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",546,1610612754,"Indiana Pacers",4,2,17,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",23,-237,-16,1,0,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963703,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",557,1610612754,"Indiana Pacers",4,1,2,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-201,154,1,0,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963704,202331,"2016-17","Regular Season","Shot Chart Detail","0021600329",563,1610612754,"Indiana Pacers",4,0,14,"Made Shot","Jump Bank Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,163,188,1,1,2016-12-07,"PHX","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963705,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",34,1610612754,"Indiana Pacers",1,8,22,"Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-91,228,1,1,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963706,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",56,1610612754,"Indiana Pacers",1,5,25,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",11,115,11,1,0,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963707,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",65,1610612754,"Indiana Pacers",1,4,19,"Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",23,-233,7,1,1,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963708,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",76,1610612754,"Indiana Pacers",1,3,13,"Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-1,11,1,1,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963709,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",80,1610612754,"Indiana Pacers",1,2,45,"Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-153,188,1,1,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963710,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",89,1610612754,"Indiana Pacers",1,2,1,"Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",8,0,82,1,0,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963711,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",91,1610612754,"Indiana Pacers",1,1,54,"Made Shot","Jump Bank Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",9,91,26,1,1,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963712,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",98,1610612754,"Indiana Pacers",1,0,54,"Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",11,0,115,1,0,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963713,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",177,1610612754,"Indiana Pacers",2,5,53,"Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963714,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",264,1610612754,"Indiana Pacers",3,8,26,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,24,11,1,0,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963715,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",288,1610612754,"Indiana Pacers",3,6,39,"Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963716,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",324,1610612754,"Indiana Pacers",3,4,32,"Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",8,-19,85,1,0,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963717,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",425,1610612754,"Indiana Pacers",4,6,43,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",19,12,193,1,0,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963718,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",479,1610612754,"Indiana Pacers",4,3,22,"Missed Shot","Step Back Jump shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",10,-60,90,1,0,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963719,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",495,1610612754,"Indiana Pacers",4,2,37,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,19,-1,1,1,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963720,202331,"2016-17","Regular Season","Shot Chart Detail","0021600343",517,1610612754,"Indiana Pacers",4,0,46,"Missed Shot","Step Back Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-145,200,1,0,2016-12-09,"DAL","IND",2023-11-02 06:45:27,2023-11-02 06:45:27
3963721,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",21,1610612754,"Indiana Pacers",1,8,16,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",17,-35,169,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963722,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",47,1610612754,"Indiana Pacers",1,6,46,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-184,183,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963723,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",59,1610612754,"Indiana Pacers",1,6,8,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,189,174,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963724,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",77,1610612754,"Indiana Pacers",1,4,5,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",12,-6,120,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963725,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",91,1610612754,"Indiana Pacers",1,3,12,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",26,-125,237,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963726,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",97,1610612754,"Indiana Pacers",1,2,11,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",14,148,13,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963727,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",99,1610612754,"Indiana Pacers",1,1,36,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",26,-110,237,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963728,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",102,1610612754,"Indiana Pacers",1,1,5,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",25,-248,38,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963729,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",176,1610612754,"Indiana Pacers",2,6,29,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",10,-96,38,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963730,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",190,1610612754,"Indiana Pacers",2,5,28,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,19,252,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963731,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",194,1610612754,"Indiana Pacers",2,4,49,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.",15,63,144,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963732,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",200,1610612754,"Indiana Pacers",2,3,57,"Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,30,11,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963733,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",241,1610612754,"Indiana Pacers",2,0,50,"Made Shot","Step Back Jump shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",24,-248,23,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963734,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",245,1610612754,"Indiana Pacers",2,0,25,"Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",23,236,2,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963735,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",286,1610612754,"Indiana Pacers",3,8,19,"Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",24,240,23,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963736,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",313,1610612754,"Indiana Pacers",3,5,6,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",17,89,154,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963737,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",331,1610612754,"Indiana Pacers",3,2,45,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",25,132,218,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963738,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",429,1610612754,"Indiana Pacers",4,6,21,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.",10,63,87,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963739,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",432,1610612754,"Indiana Pacers",4,5,46,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,9,65,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963740,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",438,1610612754,"Indiana Pacers",4,5,4,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",21,-78,198,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963741,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",441,1610612754,"Indiana Pacers",4,4,36,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",16,-70,154,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963742,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",451,1610612754,"Indiana Pacers",4,4,6,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-12,8,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963743,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",454,1610612754,"Indiana Pacers",4,3,50,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",16,155,56,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963744,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",464,1610612754,"Indiana Pacers",4,2,49,"Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",16,-163,7,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963745,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",471,1610612754,"Indiana Pacers",4,1,37,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",19,199,3,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963746,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",479,1610612754,"Indiana Pacers",4,0,33,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",18,156,100,1,0,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963747,202331,"2016-17","Regular Season","Shot Chart Detail","0021600348",481,1610612754,"Indiana Pacers",4,0,31,"Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-19,11,1,1,2016-12-10,"IND","POR",2023-11-02 06:45:27,2023-11-02 06:45:27
3963748,202331,"2016-17","Regular Season","Shot Chart Detail","0021600361",4,1610612754,"Indiana Pacers",1,11,24,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",26,158,213,1,1,2016-12-12,"IND","CHA",2023-11-02 06:45:27,2023-11-02 06:45:27
3963749,202331,"2016-17","Regular Season","Shot Chart Detail","0021600361",9,1610612754,"Indiana Pacers",1,10,46,"Made Shot","Step Back Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.",13,71,116,1,1,2016-12-12,"IND","CHA",2023-11-02 06:45:27,2023-11-02 06:45:27
3963750,202331,"2016-17","Regular Season","Shot Chart Detail","0021600361",31,1610612754,"Indiana Pacers",1,8,13,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",27,217,165,1,0,2016-12-12,"IND","CHA",2023-11-02 06:45:27,2023-11-02 06:45:27
